id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,бренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внутренних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
22,https://ebay.negative-feedback-profile.live/Uvaa2R3VFTjY-bsrbKWLapVhs-K34XdRJq8jgW/,en,1,0.8947368421052632,1,0,1,1,252,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,4,4,3,1,0,0,0,1,0,0.369047619047619,93,3,18,0,0,0,0,1,0,0,9,0,9,15,1,14,0,0.0,0.99961,0,0,0,21,10.61904761904762,24,2,0,3,0,-1.0,2,0.0,35,0.4444444444444444,0.5277777777777778,0.0277777777777777,0.6666666666666666,0.0,0.3333333333333333,0.3103448275862069,0.0,0.6896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,0,0.7777777777777778,0.2222222222222222,0,0.5,0.5,0,0.0909090909090909,0.9090909090909092,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0,0,23,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.0219780247733548,90,2,nsign=0.03508771929824561;register=0.017543859649122806;ebayskip=0.017543859649122806;main=0.017543859649122806;contentebay=0.017543859649122806;logo=0.017543859649122806;create=0.03508771929824561;accountwelcome=0.017543859649122806;ebaywelcome=0.017543859649122806;ebay=0.05263157894736842;signinhellowelcomeyou=0.017543859649122806;use=0.017543859649122806;email=0.017543859649122806;continue=0.017543859649122806;social=0.017543859649122806;account=0.03508771929824561;sign=0.017543859649122806;accountsign=0.017543859649122806;insign=0.017543859649122806;facebooksign=0.03508771929824561;google=0.017543859649122806;nemail=0.017543859649122806;npassword=0.017543859649122806;intext=0.017543859649122806;temporary=0.017543859649122806;passwordreset=0.017543859649122806;passwordorsign=0.017543859649122806;googlestay=0.017543859649122806;signed=0.017543859649122806;inusing=0.017543859649122806;public=0.017543859649122806;shared=0.017543859649122806;device=0.017543859649122806;uncheck=0.017543859649122806;protect=0.017543859649122806;learn=0.017543859649122806;additional=0.017543859649122806;site=0.017543859649122806;navigationcopyright=0.017543859649122806;inc=0.017543859649122806;rights=0.017543859649122806;reserved=0.017543859649122806;accessibility=0.017543859649122806;user=0.017543859649122806;agreement=0.017543859649122806;privacy=0.017543859649122806;cookies=0.017543859649122806;adchoicenorton=0.017543859649122806;secured=0.017543859649122806;powered=0.017543859649122806;verisign=0.017543859649122806
23,https://ebay.negative-feedback-profile.live/Uvaa2R3VFTjY-bsrbKWLapVhs-K34XdRJq8jgW/Sign_in_or_Register_eBay.php?id=2de51cddcdc9120c0bd36b87ce1033462de51cddcdc9120c0bd36b87ce103346&session=2de51cddcdc9120c0bd36b87ce1033462de51cddcdc9120c0bd36b87ce103346,en,1,0.8947368421052632,1,0,1,1,252,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,4,4,3,1,0,0,0,1,0,0.3055555555555556,77,3,18,0,0,0,0,0,0,0,9,0,9,11,1,10,0,0.0,0.99961,0,0,0,21,10.61904761904762,24,2,0,3,0,-1.0,2,0.0,35,0.4444444444444444,0.5277777777777778,0.0277777777777777,0.6666666666666666,0.0,0.3333333333333333,0.3103448275862069,0.0,0.6896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,0,0.7777777777777778,0.2222222222222222,0,0.5,0.5,0,0.0909090909090909,0.9090909090909092,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0,0,23,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.0219780247733548,90,2,nsign=0.03508771929824561;register=0.017543859649122806;ebayskip=0.017543859649122806;main=0.017543859649122806;contentebay=0.017543859649122806;logo=0.017543859649122806;create=0.03508771929824561;accountwelcome=0.017543859649122806;ebaywelcome=0.017543859649122806;ebay=0.05263157894736842;signinhellowelcomeyou=0.017543859649122806;use=0.017543859649122806;email=0.017543859649122806;continue=0.017543859649122806;social=0.017543859649122806;account=0.03508771929824561;sign=0.017543859649122806;accountsign=0.017543859649122806;insign=0.017543859649122806;facebooksign=0.03508771929824561;google=0.017543859649122806;nemail=0.017543859649122806;npassword=0.017543859649122806;intext=0.017543859649122806;temporary=0.017543859649122806;passwordreset=0.017543859649122806;passwordorsign=0.017543859649122806;googlestay=0.017543859649122806;signed=0.017543859649122806;inusing=0.017543859649122806;public=0.017543859649122806;shared=0.017543859649122806;device=0.017543859649122806;uncheck=0.017543859649122806;protect=0.017543859649122806;learn=0.017543859649122806;additional=0.017543859649122806;site=0.017543859649122806;navigationcopyright=0.017543859649122806;inc=0.017543859649122806;rights=0.017543859649122806;reserved=0.017543859649122806;accessibility=0.017543859649122806;user=0.017543859649122806;agreement=0.017543859649122806;privacy=0.017543859649122806;cookies=0.017543859649122806;adchoicenorton=0.017543859649122806;secured=0.017543859649122806;powered=0.017543859649122806;verisign=0.017543859649122806
24,https://ebay.bjerresgaard.net/ebay/,en,1,1.0,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,1,2,2,0,2,2,0,0,0.0,0.99961,0,0,0,5,4.0,6,1,0,2,0,1.2025316455696202,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1,-1,0,0.2220868055555555,90,2,foundthe=0.2;page=0.2;requested=0.2;could=0.2;found=0.2
25,https://rakuten-market.buzz/,en,1,0.1333333333333333,0,0,1,1,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997325,0.0,0,0,0,2,6.5,7,6,1,1,0,-1.0,2,0.0,22,0.5945945945945946,0.0,0.4054054054054054,1.0,0.0,0.0,0.8181818181818182,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,150,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,-1,0,0.0029014917695473,90,1,xbd=0.08;xad=0.12;xab=0.1;xac=0.02;xaa=0.06;english=0.006666666666666667;xae=0.08666666666666667;xbb=0.09333333333333334;xaf=0.06666666666666667;xbe=0.03333333333333333;xef=0.04;xbc=0.18;xba=0.03333333333333333;xbf=0.04;ccapslock=0.006666666666666667;ncopyright=0.006666666666666667;rakuten=0.006666666666666667;inc=0.006666666666666667;rights=0.006666666666666667;reserved=0.006666666666666667
26,https://olx.pl-paycash.surf,en,1,0.0,0,0,1,1,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,1,0,0.0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,0.0,0,0,0,5,2.4,4,1,1,2,0,-1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.0032511574074074,90,2,
27,https://update-robot.3utilities.com/RObJjP3,en,1,0.086021505376344,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0.9999,0.0,1,0,0,2,4.5,6,3,0,3,0,-1.0,0,0.0,267,0.6443661971830986,0.2957746478873239,0.0598591549295774,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.8571428571428571,0.1428571428571428,0,0.0,1.0,0,1.0,0.0,0.1428571428571428,0.8571428571428571,0,0,0,0,1,1,0,3,925,0.0054054054054054,0.0,0.0054054054054054,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,49,7,0.222527479603158,363,36,boxy=0.001075268817204301;wpbtist=0.001075268817204301;bhp=0.001075268817204301;zui=0.001075268817204301;nie=0.001075268817204301;namazon=0.00967741935483871;xac=0.047311827956989246;xae=0.07526881720430108;xbb=0.06774193548387097;xbe=0.060215053763440864;xab=0.06666666666666667;xad=0.046236559139784944;xaf=0.07849462365591398;xaa=0.06129032258064516;xbc=0.14408602150537633;audible=0.001075268817204301;amazon=0.021505376344086023;kindle=0.001075268817204301;prime=0.001075268817204301;video=0.002150537634408602;alexa=0.001075268817204301;xbf=0.08602150537634409;android=0.004301075268817204;dvd=0.001075268817204301;xbd=0.034408602150537634;xba=0.06236559139784946;xef=0.05913978494623656;diy=0.001075268817204301;namazonbasics=0.001075268817204301;nprime=0.002150537634408602;nkindle=0.0032258064516129032;tprevious=0.001075268817204301;page=0.002150537634408602;tnext=0.001075268817204301;xaakindle=0.001075268817204301;music=0.001075268817204301;free=0.001075268817204301;xbbtv=0.001075268817204301;xabamazon=0.001075268817204301;ghz=0.001075268817204301;dpi=0.001075268817204301;notebook=0.001075268817204301;laptop=0.001075268817204301;macbook=0.001075268817204301;bluetooth=0.001075268817204301;edr=0.001075268817204301;cled=0.001075268817204301;aac=0.001075268817204301;siri=0.001075268817204301;ios=0.001075268817204301;ipad=0.001075268817204301;otg=0.001075268817204301;windows=0.001075268817204301;mac=0.001075268817204301;usb=0.001075268817204301;ipx=0.001075268817204301;kumiya=0.001075268817204301;iphone=0.001075268817204301;nrtx=0.001075268817204301;ckindle=0.001075268817204301;unlimited=0.001075268817204301;ndvd=0.001075268817204301;xaeapple=0.001075268817204301;watch=0.001075268817204301;sim=0.001075268817204301;amazonglobalamazon=0.001075268817204301;amazonamazon=0.001075268817204301;pay=0.001075268817204301;bamazon=0.002150537634408602;mastercard=0.001075268817204301;advertising=0.001075268817204301;naudible=0.001075268817204301;aws=0.001075268817204301;nbook=0.001075268817204301;depository=0.001075268817204301;nshopbop=0.001075268817204301;second=0.001075268817204301;chance=0.001075268817204301;inc=0.001075268817204301;affiliates=0.001075268817204301
28,https://rakuten-market.cyou/,en,1,0.1333333333333333,0,0,1,1,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997325,0.0,0,0,0,2,6.5,7,6,1,1,0,-1.0,2,0.0,22,0.5945945945945946,0.0,0.4054054054054054,1.0,0.0,0.0,0.8181818181818182,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,150,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.002909336419753,90,1,xbd=0.08;xad=0.12;xab=0.1;xac=0.02;xaa=0.06;english=0.006666666666666667;xae=0.08666666666666667;xbb=0.09333333333333334;xaf=0.06666666666666667;xbe=0.03333333333333333;xef=0.04;xbc=0.18;xba=0.03333333333333333;xbf=0.04;ccapslock=0.006666666666666667;ncopyright=0.006666666666666667;rakuten=0.006666666666666667;inc=0.006666666666666667;rights=0.006666666666666667;reserved=0.006666666666666667
29,https://victorious-coffee-pressure.glitch.me/#noise@jubileegroup.co.uk,en,1,0.7619047619047619,0,0,1,1,70,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,1,0,0,0,1,0,0.0,0,0,9,0,0,0,0,0,0,0,1,0,1,4,3,1,0,0.99981,0.86968,0,0,0,9,5.666666666666667,10,2,0,4,0,1.0,1,0.0,12,0.0666666666666666,0.7333333333333333,0.2,0.25,0.25,0.5,0.0,0.8888888888888888,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5,0.5,0,0.0,1.0,0,1.0,0.0,0.1,0.9,0,0,0,0,0,0,0,12,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4788,0,0,518,1,-1,5,0.0710659919353377,393,10,mail=0.047619047619047616;twebmail=0.047619047619047616;sign=0.09523809523809523;invalid=0.047619047619047616;password=0.14285714285714285;please=0.047619047619047616;enter=0.09523809523809523;correct=0.047619047619047616;account=0.09523809523809523;exist=0.047619047619047616;different=0.047619047619047616;secured=0.047619047619047616;login=0.047619047619047616;session=0.047619047619047616;forgot=0.047619047619047616;copyright=0.047619047619047616
30,https://umasdnbkjds.000webhostapp.com/,en,1,0.6986301369863014,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0789473684210526,3,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0.96889,0.0,0,0,0,5,4.8,13,2,0,2,0,-1.0,7,0.0,21,0.3809523809523809,0.6190476190476191,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.8571428571428571,0.1428571428571428,0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,26,146,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1,6565,3,-1.0,-1,-1,copyright=0.0410958904109589;lnstagram=0.0136986301369863;help=0.0273972602739726;center=0.02054794520547945;using=0.0136986301369863;instagram=0.0547945205479452;managing=0.00684931506849315;account=0.0273972602739726;troubleshooting=0.00684931506849315;login=0.00684931506849315;privacy=0.0136986301369863;safety=0.00684931506849315;businesses=0.00684931506849315;nstagram=0.00684931506849315;frequently=0.00684931506849315;asked=0.00684931506849315;questions=0.0136986301369863;section=0.00684931506849315;include=0.00684931506849315;information=0.0136986301369863;protecting=0.00684931506849315;copyrighted=0.0136986301369863;works=0.0136986301369863;infringing=0.00684931506849315;others=0.00684931506849315;copyrights=0.00684931506849315;posting=0.00684931506849315;handles=0.00684931506849315;complaints=0.00684931506849315;infringement=0.00684931506849315;think=0.00684931506849315;someone=0.00684931506849315;without=0.00684931506849315;permission=0.00684931506849315;fill=0.00684931506849315;form=0.00684931506849315;please=0.02054794520547945;note=0.00684931506849315;laws=0.0136986301369863;vary=0.00684931506849315;country=0.02054794520547945;visit=0.00684931506849315;office=0.00684931506849315;world=0.00684931506849315;intellectual=0.00684931506849315;property=0.00684931506849315;organization=0.00684931506849315;wipo=0.00684931506849315;website=0.00684931506849315;cannot=0.00684931506849315;offer=0.00684931506849315;legal=0.00684931506849315;advice=0.00684931506849315;regarding=0.00684931506849315;may=0.00684931506849315;helpful=0.00684931506849315;contact=0.00684931506849315;lawyer=0.00684931506849315;full=0.00684931506849315;username=0.0136986301369863;enter=0.00684931506849315;field=0.00684931506849315;email=0.0273972602739726;adress=0.00684931506849315;address=0.0136986301369863;linked=0.02054794520547945;password=0.02054794520547945;phone=0.0136986301369863;number=0.0136986301369863;ncountry=0.00684931506849315;registered=0.00684931506849315;nenter=0.00684931506849315;complete=0.00684931506849315;process=0.00684931506849315;explanation=0.00684931506849315;statement=0.00684931506849315;make=0.00684931506849315;attachment=0.00684931506849315;whatsapp=0.00684931506849315;verification=0.00684931506849315;team=0.00684931506849315;ask=0.00684931506849315;code=0.0136986301369863;give=0.00684931506849315;confirmation=0.00684931506849315;api=0.00684931506849315;jobs=0.00684931506849315;terms=0.00684931506849315;inc=0.00684931506849315;english=0.00684931506849315;crk=0.00684931506849315;kurd=0.00684931506849315;kurmanc=0.00684931506849315;zaza=0.00684931506849315;deutsch=0.00684931506849315;fran=0.00684931506849315;ais=0.00684931506849315;france=0.00684931506849315;xdb=0.00684931506849315;espa=0.00684931506849315;portugu=0.00684931506849315;brasil=0.00684931506849315
31,https://chenoneproduction.s3.ap-southeast-1.amazonaws.com/static/valref.html,en,1,1.0,0,0,0,1,76,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,5,1,0,0,0,1,0,0.0263157894736842,2,0,10,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0.99995,0.59311,0,0,0,13,4.307692307692308,10,1,0,5,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,1,67,5,-1.0,-1,-1,email=0.5;link=0.5
