url,lang,status,word_ratio,uf.having_ip_address(url),uf.shortening_service(url),cert!=None,good_netloc,uf.url_length(r_url),uf.count_at(r_url),uf.count_exclamation(r_url),uf.count_plust(r_url),uf.count_sBrackets(r_url),uf.count_rBrackets(r_url),uf.count_comma(r_url),uf.count_dollar(r_url),uf.count_semicolumn(r_url),uf.count_space(r_url),uf.count_and(r_url),uf.count_double_slash(r_url),uf.count_slash(r_url),uf.count_equal(r_url),uf.count_percentage(r_url),uf.count_question(r_url),uf.count_underscore(r_url),uf.count_hyphens(r_url),uf.count_dots(r_url),uf.count_colon(r_url),uf.count_star(r_url),uf.count_or(r_url),uf.count_tilde(r_url),uf.count_http_token(r_url),uf.https_token(scheme),uf.ratio_digits(r_url),uf.count_digits(r_url),"cf.count_phish_hints(r_url,phish_hints)","uf.tld_in_path(tld,path)","uf.tld_in_subdomain(tld,subdomain)","uf.tld_in_bad_position(tld,subdomain,path)",uf.abnormal_subdomain(r_url),uf.count_redirection(request),"uf.count_external_redirection(request,domain)",uf.random_domain(second_level_domain),uf.random_words(words_raw),uf.random_words(words_raw_host),uf.random_words(words_raw_path),uf.char_repeat(words_raw),uf.char_repeat(words_raw_host),uf.char_repeat(words_raw_path),uf.punycode(r_url),uf.domain_in_brand(second_level_domain),"uf.brand_in_path(second_level_domain, words_raw_path)",uf.check_www(words_raw),uf.check_com(words_raw),uf.port(r_url),uf.length_word_raw(words_raw),uf.average_word_length(words_raw),uf.longest_word_length(words_raw),uf.shortest_word_length(words_raw),uf.prefix_suffix(r_url),uf.count_subdomain(r_url),uf.count_visual_similarity_domains(second_level_domain),cf.compression_ratio(request),cf.count_textareas(content),cf.ratio_js_on_html(Text),len(iUrl_s)+len(eUrl_s),"cf.urls_ratio(iUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(eUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(nUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.ratio_List(CSS,'internals')","cf.ratio_List(CSS,'externals')","cf.ratio_List(CSS,'embedded')","cf.ratio_List(SCRIPT,'internals')","cf.ratio_List(SCRIPT,'externals')","cf.ratio_List(SCRIPT,'embedded')","cf.ratio_List(Img,'externals')","cf.ratio_List(Img,'internals')",cf.count_reqs_redirections(reqs_iData_s),cf.count_reqs_redirections(reqs_eData_s),cf.count_reqs_error(reqs_iData_s),cf.count_reqs_error(reqs_eData_s),cf.login_form(Form),"cf.ratio_List(Favicon,'externals')","cf.ratio_List(Favicon,'internals')",cf.submitting_to_email(Form),"cf.ratio_List(Media,'internals')","cf.ratio_List(Media,'externals')",cf.empty_title(Title),"cf.ratio_anchor(Anchor,'unsafe')","cf.ratio_anchor(Anchor,'safe')","cf.ratio_List(Link,'internals')","cf.ratio_List(Link,'externals')",cf.iframe(IFrame),cf.onmouseover(content),cf.popup_window(content),cf.right_clic(content),"cf.domain_in_text(second_level_domain,Text)","cf.domain_in_text(second_level_domain,Title)","cf.domain_with_copyright(domain,content)","cf.count_phish_hints(Text,phish_hints)","cf.ratio_Txt(iImgTxt_words+eImgTxt_words,sContent_words)","cf.ratio_Txt(iImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,iImgTxt_words)","cf.ratio_dynamic_html(Text,.join([Text_di,Text_de]))","cf.ratio_dynamic_html(Text,Text_di)",cf.ratio_js_on_html(Text_di),cf.count_textareas(content_di),len(iUrl_di)+len(eUrl_di),"cf.urls_ratio(iUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(eUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(nUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.ratio_List(CSS_di,'internals')","cf.ratio_List(CSS_di,'externals')","cf.ratio_List(CSS_di,'embedded')","cf.ratio_List(SCRIPT_di,'internals')","cf.ratio_List(SCRIPT_di,'externals')","cf.ratio_List(SCRIPT_di,'embedded')","cf.ratio_List(Img_di,'externals')","cf.ratio_List(Img_di,'internals')",cf.count_reqs_redirections(reqs_iData_di),cf.count_reqs_redirections(reqs_eData_di),cf.count_reqs_error(reqs_iData_di),cf.count_reqs_error(reqs_eData_di),cf.login_form(Form_di),"cf.ratio_List(Favicon_di,'externals')","cf.ratio_List(Favicon_di,'internals')",cf.submitting_to_email(Form_di),"cf.ratio_List(Media_di,'internals')","cf.ratio_List(Media_di,'externals')",cf.empty_title(Title_di),"cf.ratio_anchor(Anchor_di,'unsafe')","cf.ratio_anchor(Anchor_di,'safe')","cf.ratio_List(Link_di,'internals')","cf.ratio_List(Link_di,'externals')",cf.iframe(IFrame_di),cf.onmouseover(content_di),cf.popup_window(content_di),cf.right_clic(content_di),"cf.domain_in_text(second_level_domain,Text_di)","cf.domain_in_text(second_level_domain,Title_di)","cf.domain_with_copyright(domain,content_di)",cf.count_io_commands(internals_script_doc),"cf.count_phish_hints(Text_di,phish_hints)","cf.ratio_dynamic_html(Text,Text_de)",cf.ratio_js_on_html(Text_de),cf.count_textareas(content_de),len(iUrl_de)+len(eUrl_de),"cf.urls_ratio(iUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(eUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(nUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.ratio_List(CSS_de,'internals')","cf.ratio_List(CSS_de,'externals')","cf.ratio_List(CSS_de,'embedded')","cf.ratio_List(SCRIPT_de,'internals')","cf.ratio_List(SCRIPT_de,'externals')","cf.ratio_List(SCRIPT_de,'embedded')","cf.ratio_List(Img_de,'externals')","cf.ratio_List(Img_de,'internals')",cf.count_reqs_redirections(reqs_iData_de),cf.count_reqs_redirections(reqs_eData_de),cf.count_reqs_error(reqs_iData_de),cf.count_reqs_error(reqs_eData_de),cf.login_form(Form_de),"cf.ratio_List(Favicon_de,'externals')","cf.ratio_List(Favicon_de,'internals')",cf.submitting_to_email(Form_de),"cf.ratio_List(Media_de,'internals')","cf.ratio_List(Media_de,'externals')",cf.empty_title(Title_de),"cf.ratio_anchor(Anchor_de,'unsafe')","cf.ratio_anchor(Anchor_de,'safe')","cf.ratio_List(Link_de,'internals')","cf.ratio_List(Link_de,'externals')",cf.iframe(IFrame_de),cf.onmouseover(content_de),cf.popup_window(content_de),cf.right_clic(content_de),"cf.domain_in_text(second_level_domain,Text_de)","cf.domain_in_text(second_level_domain,Title_de)","cf.domain_with_copyright(domain,content_de)",cf.count_io_commands(externals_script_doc),"cf.count_phish_hints(Text_de,phish_hints)",ef.domain_registration_length(domain),ef.whois_registered_domain(domain),ef.web_traffic(r_url),ef.page_rank(domain),"ef.compare_search2url(r_url,domain,TF.most_common(5)])",ef.remainder_valid_cert(hostinfo.cert),ef.valid_cert_period(hostinfo.cert),ef.count_alt_names(hostinfo.cert),TF
https://cilias-ibercajaros.com/crestone/aceslofe/clionters/7e3f5c0fbe4edfb477b3e63c12dc7182/0f9d596e3d24517/login.php?,en,1,0.9090909090909091,1,0,1,1,117,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,2,1,0,0,0,1,0,0.23931623931623933,28,2,0,0,0,0,0,0,True,8,2,6,1,0,1,0,0,0.9928207948247824,0,0,0,16,6.0625,24,1,1,2,0,0.26180415212199154,2,0.0,15,1.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.0,0,0.0,0,0,0.0,1.0,0,1.0,0.0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,361,-5,-1,0,-1,-1,-1,-1,identidad=0.022727272727272728;acceso=0.06818181818181818;clientes=0.045454545454545456;introduce=0.022727272727272728;datos=0.022727272727272728;solicitados=0.022727272727272728;digo=0.022727272727272728;identificaci=0.022727272727272728;clave=0.022727272727272728;entrar=0.022727272727272728;cliente=0.022727272727272728;ibercaja=0.022727272727272728;quieres=0.022727272727272728;operar=0.022727272727272728;cuentas=0.022727272727272728;solicita=0.022727272727272728;aqu=0.022727272727272728;xad=0.022727272727272728;servicio=0.022727272727272728;solicitar=0.022727272727272728;xbfnecesitas=0.022727272727272728;ayuda=0.022727272727272728;recomendaciones=0.022727272727272728;seguridad=0.045454545454545456;sigue=0.022727272727272728;consejos=0.022727272727272728;ponte=0.022727272727272728;xada=0.022727272727272728;descarga=0.022727272727272728;app=0.022727272727272728;documentaci=0.022727272727272728;aviso=0.022727272727272728;legal=0.022727272727272728;ejercicio=0.022727272727272728;derechos=0.022727272727272728;revocaci=0.022727272727272728;tarifas=0.022727272727272728;cotizaciones=0.022727272727272728;tabl=0.022727272727272728;anuncios=0.022727272727272728
https://chenoneproduction.s3.ap-southeast-1.amazonaws.com/static/Sparka.html,en,1,1.0,0,0,1,1,76,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,5,1,0,0,0,1,0,0.02631578947368421,2,0,0,0,0,0,0,0,False,1,1,0,0,0,0,0,0.9999930916039499,0.9526194565302996,0,0,0,13,4.3076923076923075,10,1,0,5,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,66,5,-1,-1,-1,-1,nemail=0.5;link=0.5
https://01db3205053754908.temporary.link//E0EH1DC68G4F513CE5S645FE6Z/EFZEG0VS34DFWXF213E5G5RH/EDF01GS35DGQESEO/,en,1,0.6,1,0,1,1,66,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,1,0,0,0,1,0,0.22727272727272727,15,1,0,0,0,1,1,0,False,1,1,0,0,0,0,0,0.9826088037835904,0.9896940547725273,0,0,0,7,6.857142857142857,17,3,1,3,0,-1,0,0.0,2,0.0,1.0,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0.0,0,0.0,0,1.0,0.0,0,0,0,0,0.5,0.5,0.0,1.0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,1400830,3,-1,-1,-1,-1,account=0.3;suspended=0.3;contact=0.1;hosting=0.1;provider=0.1;information=0.1
https://chileanizing.dademadedev.com//awest/92171633f08ccaf/_main/log.php,en,1,0.6176470588235294,1,0,1,1,73,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,3,1,0,0,0,1,0,0.136986301369863,10,4,0,0,0,0,0,0,True,4,3,1,2,0,2,0,0.9359660770120358,0.9956822524687153,0,0,0,11,4.818181818181818,15,1,0,3,0,-1,2,0.0,8,0.2222222222222222,0.0,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0,0.0,1.0,0,1.0,0.0,0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-1,2,-1,-1,-1,-1,sign=0.029411764705882353;westpac=0.04411764705882353;live=0.029411764705882353;online=0.08088235294117647;banking=0.0661764705882353;lost=0.007352941176470588;stolen=0.007352941176470588;cards=0.007352941176470588;contact=0.014705882352941176;locate=0.007352941176470588;register=0.022058823529411766;home=0.007352941176470588;personal=0.014705882352941176;business=0.007352941176470588;corporate=0.007352941176470588;customer=0.022058823529411766;password=0.014705882352941176;remember=0.007352941176470588;recommended=0.007352941176470588;public=0.007352941176470588;shared=0.007352941176470588;devices=0.014705882352941176;forgot=0.007352941176470588;help=0.014705882352941176;new=0.022058823529411766;features=0.014705882352941176;security=0.014705882352941176;app=0.007352941176470588;guarantee=0.007352941176470588;keep=0.007352941176470588;safe=0.007352941176470588;types=0.007352941176470588;scams=0.007352941176470588;accessibility=0.007352941176470588;supported=0.007352941176470588;terms=0.014705882352941176;conditions=0.022058823529411766;fees=0.007352941176470588;charges=0.007352941176470588;apply=0.014705882352941176;may=0.014705882352941176;change=0.007352941176470588;introduce=0.007352941176470588;ones=0.007352941176470588;future=0.007352941176470588;full=0.007352941176470588;details=0.007352941176470588;available=0.014705882352941176;request=0.007352941176470588;lending=0.007352941176470588;criteria=0.007352941176470588;approval=0.007352941176470588;credit=0.014705882352941176;products=0.014705882352941176;information=0.007352941176470588;objectives=0.007352941176470588;circumstances=0.007352941176470588;needs=0.007352941176470588;account=0.007352941176470588;consider=0.007352941176470588;appropriateness=0.007352941176470588;factors=0.007352941176470588;acting=0.007352941176470588;read=0.007352941176470588;disclosure=0.014705882352941176;documents=0.007352941176470588;selected=0.007352941176470588;product=0.014705882352941176;service=0.007352941176470588;including=0.007352941176470588;statement=0.007352941176470588;deciding=0.007352941176470588;unless=0.007352941176470588;otherwise=0.007352941176470588;specified=0.007352941176470588;services=0.007352941176470588;described=0.007352941176470588;website=0.007352941176470588;australia=0.007352941176470588;corporation=0.007352941176470588;abn=0.007352941176470588;afsl=0.007352941176470588;australian=0.007352941176470588;licence=0.007352941176470588
https://www.thevillage-ks.com/wp-content/mark/rowan/,en,1,0.7619047619047619,0,0,1,-5,52,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,1,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,False,0,0,0,2,2,0,0,0.9708762747717812,0.9993285039039346,1,0,0,8,4.125,7,2,1,2,0,1.0,1,0.0,12,0.06666666666666667,0.7333333333333333,0.2,0.2,0.2,0.6,0.0,0.8888888888888888,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.25,0,0.0,1.0,0,1.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4788,0,-5,1,-1,3,-1,-1,-1,-1,webmail=0.09523809523809523;login=0.09523809523809523;tmailbox=0.047619047619047616;sign=0.09523809523809523;invalid=0.047619047619047616;password=0.09523809523809523;please=0.047619047619047616;try=0.047619047619047616;account=0.09523809523809523;exist=0.047619047619047616;enter=0.047619047619047616;different=0.047619047619047616;secured=0.047619047619047616;session=0.047619047619047616;forgot=0.047619047619047616;copyright=0.047619047619047616
https://wenrestauracao.com.br/cgi/html/index.html,en,1,0.7857142857142857,0,0,1,1,49,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0,1,0,0,0,0,0,0,True,2,2,0,0,0,0,0,0.7361966792721867,0.9931275276094048,0,0,0,7,4.285714285714286,8,3,0,3,0,1.0,1,0.0,12,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.5,0.5,0,0.2857142857142857,0.7142857142857143,0.0,1.0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,0,231,1,-1,0,-1,-1,-1,-1,sign=0.14285714285714285;account=0.21428571428571427;dsfsdgsd=0.07142857142857142;gmail=0.07142857142857142;access=0.07142857142857142;create=0.07142857142857142;microsoft=0.07142857142857142;terms=0.07142857142857142;use=0.07142857142857142;privacy=0.07142857142857142;cookies=0.07142857142857142
https://www.lloyd-verify-newpayee.com/Login.php,en,1,0.7045454545454546,0,0,1,1,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,1,0,0,0,1,0,0.0,0,3,0,0,0,0,0,0,True,2,2,0,3,3,0,0,0,0.9928207948247824,1,0,0,7,4.285714285714286,6,3,0,3,0,0.22839208112023177,2,0.0,24,0.36,0.6,0.04,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,361,1,-1,0,-1,-1,-1,-1,lloyds=0.022727272727272728;bank=0.022727272727272728;mobile=0.06818181818181818;banking=0.11363636363636363;login=0.022727272727272728;cookie=0.022727272727272728;policy=0.022727272727272728;welcome=0.022727272727272728;internet=0.045454545454545456;allowed=0.022727272727272728;use=0.022727272727272728;email=0.022727272727272728;please=0.045454545454545456;try=0.022727272727272728;problems=0.022727272727272728;signing=0.022727272727272728;note=0.022727272727272728;redirected=0.022727272727272728;desktop=0.045454545454545456;site=0.045454545454545456;user=0.045454545454545456;password=0.022727272727272728;remember=0.022727272727272728;forgotten=0.022727272727272728;logon=0.022727272727272728;details=0.022727272727272728;register=0.022727272727272728;help=0.022727272727272728;security=0.045454545454545456;contact=0.022727272727272728;legal=0.045454545454545456
https://www.payee-security-issue.link/Login.php,en,1,0.7183098591549296,0,0,1,1,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,1,0,0,0,1,0,0.0,0,2,0,0,0,0,0,0,True,1,1,0,3,3,0,0,0,0.9928207948247824,1,0,0,6,4.833333333333333,8,3,0,3,0,-1,2,0.0,26,0.3448275862068966,0.5517241379310345,0.10344827586206896,0.25,0.0,0.75,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.1111111111111111,0.8888888888888888,1.0,0.0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,-1,0,-1,-1,-1,-1,halifax=0.014084507042253521;mobile=0.04225352112676056;banking=0.07042253521126761;login=0.014084507042253521;cookie=0.014084507042253521;policy=0.014084507042253521;welcome=0.014084507042253521;online=0.014084507042253521;username=0.014084507042253521;password=0.014084507042253521;remember=0.014084507042253521;user=0.014084507042253521;forgotten=0.014084507042253521;sign=0.014084507042253521;details=0.014084507042253521;register=0.014084507042253521;internet=0.014084507042253521;desktop=0.014084507042253521;site=0.028169014084507043;help=0.028169014084507043;security=0.028169014084507043;contact=0.014084507042253521;legal=0.028169014084507043;cookies=0.04225352112676056;consent=0.028169014084507043;collect=0.028169014084507043;data=0.028169014084507043;use=0.04225352112676056;website=0.014084507042253521;works=0.014084507042253521;secure=0.014084507042253521;like=0.014084507042253521;study=0.014084507042253521;people=0.014084507042253521;improve=0.014084507042253521;service=0.014084507042253521;tailor=0.014084507042253521;marketing=0.014084507042253521;see=0.014084507042253521;apps=0.014084507042253521;websites=0.014084507042253521;select=0.014084507042253521;accept=0.028169014084507043;agree=0.014084507042253521;manage=0.028169014084507043;consents=0.028169014084507043;choose=0.014084507042253521;change=0.014084507042253521;mind=0.014084507042253521;clicking=0.014084507042253521;link=0.014084507042253521
https://grupwhatsap-youtuber89.cf/,en,1,0.8541666666666666,0,0,1,-5,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,1,0,0.058823529411764705,2,0,0,0,0,0,0,0,True,2,2,0,0,0,0,0,0,0,0,0,0,5,4.2,7,3,1,1,0,0.26897983392645314,0,0.0,24,0.08,0.88,0.04,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0.043478260869565216,0.9565217391304348,1.0,0.0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-1,0,-1,-1,-1,-1,nwhatsapp=0.020833333333333332;group=0.020833333333333332;invite=0.020833333333333332;tenglish=0.020833333333333332;thelp=0.041666666666666664;translate=0.020833333333333332;whatsapp=0.0625;language=0.020833333333333332;tevos=0.020833333333333332;notnot=0.041666666666666664;tikut=0.020833333333333332;kontent=0.020833333333333332;tmasuk=0.020833333333333332;grup=0.020833333333333332;yet=0.020833333333333332;tdownload=0.0625;twhatsapp=0.041666666666666664;tfeatures=0.020833333333333332;tsecurity=0.020833333333333332;web=0.020833333333333332;tcompany=0.020833333333333332;tabout=0.020833333333333332;tcareers=0.020833333333333332;tbrand=0.020833333333333332;center=0.020833333333333332;tget=0.020833333333333332;touch=0.020833333333333332;tblog=0.020833333333333332;tmac=0.020833333333333332;tandroid=0.020833333333333332;tiphone=0.020833333333333332;twindows=0.020833333333333332;phone=0.020833333333333332;tblackberry=0.020833333333333332;tnokia=0.020833333333333332;tfaq=0.020833333333333332;ttwitter=0.020833333333333332;tfacebook=0.020833333333333332;inc=0.020833333333333332;tprivacy=0.020833333333333332;terms=0.020833333333333332
https://raddelmotalaka.com/zimonedrive3/,en,1,0.6914893617021277,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0.025,1,2,0,0,0,0,0,0,True,2,1,1,0,0,0,0,0,0,0,0,0,5,5.2,12,2,0,1,0,0.37449674821926293,2,0.0,10,0.7,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,0.5,0,1.0,0.0,0,0.3333333333333333,0.6666666666666666,0.5,0.5,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1,-1,0,-1,-1,-1,-1,tzimbra=0.010638297872340425;web=0.05319148936170213;client=0.06382978723404255;sign=0.031914893617021274;zimbra=0.031914893617021274;email=0.010638297872340425;password=0.010638297872340425;stay=0.010638297872340425;signed=0.010638297872340425;version=0.02127659574468085;default=0.02127659574468085;advanced=0.031914893617021274;ajax=0.010638297872340425;standard=0.031914893617021274;html=0.010638297872340425;mobile=0.031914893617021274;types=0.010638297872340425;offers=0.010638297872340425;full=0.010638297872340425;set=0.02127659574468085;collaboration=0.02127659574468085;features=0.010638297872340425;works=0.010638297872340425;best=0.010638297872340425;newer=0.010638297872340425;browsers=0.02127659574468085;faster=0.010638297872340425;internet=0.02127659574468085;connections=0.02127659574468085;recommended=0.02127659574468085;slow=0.010638297872340425;using=0.010638297872340425;older=0.010638297872340425;easier=0.010638297872340425;accessibility=0.010638297872340425;devices=0.010638297872340425;preferred=0.010638297872340425;type=0.010638297872340425;change=0.010638297872340425;options=0.010638297872340425;preferences=0.010638297872340425;general=0.010638297872340425;tab=0.010638297872340425;note=0.010638297872340425;browser=0.010638297872340425;display=0.010638297872340425;fully=0.010638297872340425;support=0.010638297872340425;strongly=0.010638297872340425;recommend=0.010638297872340425;use=0.010638297872340425;leader=0.010638297872340425;open=0.010638297872340425;source=0.010638297872340425;messaging=0.010638297872340425;log=0.010638297872340425;wiki=0.010638297872340425;forums=0.010638297872340425;copyright=0.010638297872340425;synacor=0.02127659574468085;inc=0.02127659574468085;rights=0.010638297872340425;reserved=0.010638297872340425;registered=0.010638297872340425;trademark=0.010638297872340425
https://www.add-new-payee.com/Login.php,en,1,0.7183098591549296,0,0,1,1,39,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,1,0,0,0,1,0,0.0,0,2,0,0,0,0,0,0,True,1,1,0,3,3,0,0,0,0.9928207948247824,1,0,0,6,3.6666666666666665,5,3,0,3,0,0.133009896314106,2,0.0,26,0.3448275862068966,0.5517241379310345,0.10344827586206896,0.25,0.0,0.75,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.1111111111111111,0.8888888888888888,1.0,0.0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,-1,0,-1,-1,-1,-1,halifax=0.014084507042253521;mobile=0.04225352112676056;banking=0.07042253521126761;login=0.014084507042253521;cookie=0.014084507042253521;policy=0.014084507042253521;welcome=0.014084507042253521;online=0.014084507042253521;username=0.014084507042253521;password=0.014084507042253521;remember=0.014084507042253521;user=0.014084507042253521;forgotten=0.014084507042253521;sign=0.014084507042253521;details=0.014084507042253521;register=0.014084507042253521;internet=0.014084507042253521;desktop=0.014084507042253521;site=0.028169014084507043;help=0.028169014084507043;security=0.028169014084507043;contact=0.014084507042253521;legal=0.028169014084507043;cookies=0.04225352112676056;consent=0.028169014084507043;collect=0.028169014084507043;data=0.028169014084507043;use=0.04225352112676056;website=0.014084507042253521;works=0.014084507042253521;secure=0.014084507042253521;like=0.014084507042253521;study=0.014084507042253521;people=0.014084507042253521;improve=0.014084507042253521;service=0.014084507042253521;tailor=0.014084507042253521;marketing=0.014084507042253521;see=0.014084507042253521;apps=0.014084507042253521;websites=0.014084507042253521;select=0.014084507042253521;accept=0.028169014084507043;agree=0.014084507042253521;manage=0.028169014084507043;consents=0.028169014084507043;choose=0.014084507042253521;change=0.014084507042253521;mind=0.014084507042253521;clicking=0.014084507042253521;link=0.014084507042253521
